rule_id,parent_rule_id,generation,depth,condition_count,rule_text,matched_count,win_count,loss_count,win_rate_pct,baseline_win_rate_pct,win_rate_lift_pct,match_rate_pct,base_score,broadness_penalty,loss_penalty,average_return_pct,total_return_pct,max_loss_pct,max_gain_pct,strategy_trade_count,strategy_accuracy_pct,strategy_avg_return_per_annum_pct,strategy_avg_return_per_month_pct,strategy_max_loss_pct,dominant_exit_reason,dominant_exit_count,entry_occurrence_count,exit_occurrence_count,base_occurrence_score
JYOTISTRUC_MINED_BASE_G0_C15,,0,2,2,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C16,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C17,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C18,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C19,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C20,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= -0.28800660038466785,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C21,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 1.0132621830219937,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C22,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 0.2627015027787666,189,94,95,49.735449735449734,20.6143896523848,29.121060083064933,15.278900565885206,334.74333298205386,0,4.75,1.9626775222430557,370.94605170393754,-6.408488993877579,13.166307479846493,112,62.5,72.33298489538674,6.027748741282228,-11.203320633211575,max_holding_days,104,189,104,293
JYOTISTRUC_MINED_BASE_G0_C23,,0,2,2,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204,618,163,455,26.375404530744333,20.6143896523848,5.761014878359532,49.95957962813258,334.09443474488324,0,22.75,0.6797867843618547,420.1082327356262,-10.073380096813704,13.960394001558718,371,46.900269541778975,70.15376715523465,5.846147262936221,-11.203320633211575,max_holding_days,281,618,281,899
JYOTISTRUC_MINED_BASE_G0_C24,,0,2,2,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C25,,0,2,2,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C26,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C27,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C28,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C29,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C30,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,76,71.05263157894737,57.246853874090114,4.770571156174176,-9.636306184674364,max_holding_days,73,121,73,194
JYOTISTRUC_MINED_BASE_G0_C31,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 1.0132621830219937,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C32,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 0.2627015027787666,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C33,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C34,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C35,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C36,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C37,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C38,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C39,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C40,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C41,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C42,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,121,70,51,57.85123966942148,20.6143896523848,37.23685001703668,9.781729991915926,331.27729542649513,0,2.5500000000000003,2.5476817804372502,308.26949543290726,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C43,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_13_daily_slope_pct >= 0.145719601926301,115,67,48,58.26086956521739,20.6143896523848,37.64647991283259,9.296685529506872,327.46985375801364,0,2.4000000000000004,2.545818064616886,292.76907743094193,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C44,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,115,67,48,58.26086956521739,20.6143896523848,37.64647991283259,9.296685529506872,327.46985375801364,0,2.4000000000000004,2.545818064616886,292.76907743094193,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C45,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_13_daily_slope_pct >= 0.145719601926301,115,67,48,58.26086956521739,20.6143896523848,37.64647991283259,9.296685529506872,327.46985375801364,0,2.4000000000000004,2.545818064616886,292.76907743094193,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C46,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_13_daily_difference_pct >= 0.8582022248527891,115,67,48,58.26086956521739,20.6143896523848,37.64647991283259,9.296685529506872,327.46985375801364,0,2.4000000000000004,2.545818064616886,292.76907743094193,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C47,,0,2,2,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665,519,150,369,28.901734104046245,20.6143896523848,8.287344451661443,41.956345998383185,323.9014231090858,0,18.45,0.30490028359285887,158.24324718469376,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C48,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,119,68,51,57.14285714285714,20.6143896523848,36.52846749047234,9.62004850444624,323.6289586069266,0,2.5500000000000003,2.5122070515216315,298.95263913107414,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C49,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,119,68,51,57.14285714285714,20.6143896523848,36.52846749047234,9.62004850444624,323.6289586069266,0,2.5500000000000003,2.5122070515216315,298.95263913107414,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C50,,0,1,1,close_ema_3_daily_volatility_5_daily >= 1.836598276929643,495,147,348,29.6969696969697,20.6143896523848,9.082580044584898,40.016168148746964,322.99746860334085,0,17.400000000000002,0.3281894601387902,162.45378276870113,-9.598066541883696,15.64246482726509,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C51,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_ema_3_daily_slope_pct >= 1.9352918519347406,181,89,92,49.171270718232044,20.6143896523848,28.556881065847243,14.632174616006468,321.8762102200209,0,4.6000000000000005,1.8972682969282257,343.4055617440089,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C52,,0,3,3,close_ema_3_daily_range_5_pct >= 5.443470843473113 AND close_ema_3_daily_volatility_5_daily >= 1.6353580277228665 AND close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795,181,89,92,49.171270718232044,20.6143896523848,28.556881065847243,14.632174616006468,321.8762102200209,0,4.6000000000000005,1.8972682969282257,343.4055617440089,-6.408488993877579,13.166307479846493,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C53,,0,1,1,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C54,,0,1,1,close_ema_3_daily_slope_pct >= 3.5775917885063673,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C55,,0,2,2,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C56,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C57,,0,2,2,close_ema_3_daily_slope_pct >= -0.28800660038466785 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C58,,0,2,2,close_to_close_ema_3_daily_difference_pct >= -0.28338672864249204 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C59,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 3.5775917885063673,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C60,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 1.0132621830219937,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C61,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_3_daily_slope_pct >= 0.2627015027787666,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C62,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C63,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C64,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C65,,0,2,2,close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C66,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_3_daily_difference_pct >= 1.003098168620758,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C67,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_3_daily_difference_pct >= 0.2529055823789776,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C68,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C69,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C70,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C71,,0,2,2,close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C72,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C73,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C74,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C75,,0,3,3,close_ema_3_daily_slope_pct >= 1.9352918519347406 AND close_to_close_ema_3_daily_difference_pct >= 3.454021016255545 AND close_ema_8_daily_slope_pct >= 0.6325101127513095,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C76,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 0.5493544276590487,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C77,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_ema_8_daily_slope_pct >= 0.15733448182659485,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
JYOTISTRUC_MINED_BASE_G0_C78,,0,3,3,close_to_close_ema_3_daily_difference_pct >= 1.8888435519628795 AND close_ema_3_daily_slope_pct >= 3.5775917885063673 AND close_to_close_ema_8_daily_difference_pct >= 2.199870988161985,125,70,55,56.00000000000001,20.6143896523848,35.385610347615206,10.105092966855295,321.4074349787012,0,2.75,2.4097944135417184,301.2243016927148,-6.408488993877579,9.979423397254806,,,,,,,,,,
