rule_id,parent_rule_id,generation,depth,condition_count,rule_text,matched_count,win_count,loss_count,win_rate_pct,baseline_win_rate_pct,win_rate_lift_pct,match_rate_pct,base_score,broadness_penalty,loss_penalty,average_return_pct,total_return_pct,max_loss_pct,max_gain_pct,strategy_trade_count,strategy_accuracy_pct,strategy_avg_return_per_annum_pct,strategy_avg_return_per_month_pct,strategy_max_loss_pct,dominant_exit_reason,dominant_exit_count,entry_occurrence_count,exit_occurrence_count,base_occurrence_score
LLOYDSENGG_MINED_BASE_G0_C1300,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863,216,89,127,41.2037037037037,16.895715440582055,24.307988263121647,17.461600646725948,296.44776733377427,0,6.3500000000000005,1.0859420060553495,234.5634733079555,-12.931024875082281,17.175581052420334,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1301,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137,425,124,301,29.176470588235293,16.895715440582055,12.280755147653238,34.35731608730801,296.34907481238895,0,15.05,0.6650996913742644,282.66736883406236,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1302,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_3_daily_range_5_pct >= 5.878821482298,234,93,141,39.743589743589745,16.895715440582055,22.84787430300769,18.916734033953112,296.31683882709456,0,7.050000000000001,1.0424891040187017,243.94245034037618,-12.931024875082281,17.175581052420334,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1303,,0,2,2,close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_ema_13_daily_volatility_5_daily >= 0.8014195041727374,365,116,249,31.780821917808222,16.895715440582055,14.885106477226167,29.50687146321746,296.2940137658447,0,12.450000000000001,0.7728271265712753,282.0819011985155,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1304,,0,1,1,close_ema_8_daily_volatility_5_daily >= 1.2672772609808338,372,117,255,31.451612903225808,16.895715440582055,14.555897462643753,30.072756669361354,296.23521747333905,0,12.75,0.7352433867067655,273.5105398549168,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1305,,0,2,2,close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,372,117,255,31.451612903225808,16.895715440582055,14.555897462643753,30.072756669361354,296.23521747333905,0,12.75,0.7352433867067655,273.5105398549168,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1306,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,225,91,134,40.44444444444444,16.895715440582055,23.548729003862388,18.189167340339534,296.1866137248456,0,6.7,1.0476562351778844,235.722652915024,-12.931024875082281,17.175581052420334,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1307,,0,3,3,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_3_daily_range_5_pct >= 7.091176553732353 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863,290,104,186,35.86206896551724,16.895715440582055,18.966353524935183,23.443815683104287,296.16306264509393,0,9.3,0.8770983401393431,254.3585186404095,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1308,,0,2,2,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754,250,96,154,38.4,16.895715440582055,21.504284559417943,20.21018593371059,296.1462862395848,0,7.7,1.4416211474983682,360.40528687459204,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1309,,0,2,2,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,250,96,154,38.4,16.895715440582055,21.504284559417943,20.21018593371059,296.1462862395848,0,7.7,1.4416211474983682,360.40528687459204,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1310,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,250,96,154,38.4,16.895715440582055,21.504284559417943,20.21018593371059,296.1462862395848,0,7.7,1.4416211474983682,360.40528687459204,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1311,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,250,96,154,38.4,16.895715440582055,21.504284559417943,20.21018593371059,296.1462862395848,0,7.7,1.4416211474983682,360.40528687459204,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1312,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_slope_pct >= 1.1401997467767693 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,250,96,154,38.4,16.895715440582055,21.504284559417943,20.21018593371059,296.1462862395848,0,7.7,1.4416211474983682,360.40528687459204,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1313,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,352,114,238,32.38636363636363,16.895715440582055,15.490648195781578,28.455941794664515,295.9994006199917,0,11.9,0.8153865470279359,287.0160645538334,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1314,,0,2,2,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754,276,101,175,36.594202898550726,16.895715440582055,19.69848745796867,22.31204527081649,295.94889775202233,0,8.75,1.4021534873929924,386.99436252046587,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1315,,0,2,2,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,276,101,175,36.594202898550726,16.895715440582055,19.69848745796867,22.31204527081649,295.94889775202233,0,8.75,1.4021534873929924,386.99436252046587,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1316,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,276,101,175,36.594202898550726,16.895715440582055,19.69848745796867,22.31204527081649,295.94889775202233,0,8.75,1.4021534873929924,386.99436252046587,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1317,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,276,101,175,36.594202898550726,16.895715440582055,19.69848745796867,22.31204527081649,295.94889775202233,0,8.75,1.4021534873929924,386.99436252046587,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1318,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_3_daily_slope_pct >= 1.1401997467767693 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,276,101,175,36.594202898550726,16.895715440582055,19.69848745796867,22.31204527081649,295.94889775202233,0,8.75,1.4021534873929924,386.99436252046587,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1319,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_3_daily_range_5_pct >= 5.878821482298 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,153,72,81,47.05882352941176,16.895715440582055,30.163108088829706,12.36863379143088,295.90137918176725,0,4.05,1.711946245872932,261.9277756185586,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1320,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_3_daily_range_5_pct >= 5.878821482298 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,153,72,81,47.05882352941176,16.895715440582055,30.163108088829706,12.36863379143088,295.90137918176725,0,4.05,1.711946245872932,261.9277756185586,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1321,,0,2,2,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,359,115,244,32.03342618384401,16.895715440582055,15.137710743261952,29.021827000808408,295.8642126678263,0,12.200000000000001,0.7918863171721772,284.2871878648116,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1322,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,359,115,244,32.03342618384401,16.895715440582055,15.137710743261952,29.021827000808408,295.8642126678263,0,12.200000000000001,0.7918863171721772,284.2871878648116,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1323,,0,2,2,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338,359,115,244,32.03342618384401,16.895715440582055,15.137710743261952,29.021827000808408,295.82147294778724,0,12.200000000000001,0.7776397438258248,279.1726680334711,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1324,,0,3,3,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,359,115,244,32.03342618384401,16.895715440582055,15.137710743261952,29.021827000808408,295.82147294778724,0,12.200000000000001,0.7776397438258248,279.1726680334711,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1325,,0,2,2,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863,580,140,440,24.137931034482758,16.895715440582055,7.242215593900703,46.88763136620857,295.82045209683486,0,22,0.5364580424437921,311.14566461739946,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1326,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,255,97,158,38.03921568627451,16.895715440582055,21.143500245692454,20.6143896523848,295.7435897278695,0,7.9,1.3086961664690826,333.71752244961607,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1327,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,255,97,158,38.03921568627451,16.895715440582055,21.143500245692454,20.6143896523848,295.7435897278695,0,7.9,1.3086961664690826,333.71752244961607,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1328,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,153,72,81,47.05882352941176,16.895715440582055,30.163108088829706,12.36863379143088,295.67336054913704,0,4.05,1.6359400349961835,250.29882535441607,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1329,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.551529495595912 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,153,72,81,47.05882352941176,16.895715440582055,30.163108088829706,12.36863379143088,295.67336054913704,0,4.05,1.6359400349961835,250.29882535441607,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1330,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,443,126,317,28.442437923250562,16.895715440582055,11.546722482668507,35.81244947453517,295.67043438467147,0,15.850000000000001,0.595607323776317,263.85404443290844,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1331,,0,2,2,close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_21_daily_range_5_pct >= 1.8831689286059863,435,125,310,28.735632183908045,16.895715440582055,11.83991674332599,35.16572352465643,295.6568035399398,0,15.5,0.6524066077699524,283.7968743799293,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1332,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,205,86,119,41.951219512195124,16.895715440582055,25.05550407161307,16.572352465642684,295.6356899473223,0,5.95,1.4360565297523258,294.3915885992268,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1333,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,205,86,119,41.951219512195124,16.895715440582055,25.05550407161307,16.572352465642684,295.6356899473223,0,5.95,1.4360565297523258,294.3915885992268,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1334,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,222,90,132,40.54054054054054,16.895715440582055,23.644825099958485,17.946645109135005,295.62212738255556,0,6.6000000000000005,1.3326672942543947,295.8521393244756,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1335,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,222,90,132,40.54054054054054,16.895715440582055,23.644825099958485,17.946645109135005,295.62212738255556,0,6.6000000000000005,1.3326672942543947,295.8521393244756,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1336,,0,3,3,close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_3_daily_range_5_pct >= 5.878821482298 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,395,120,275,30.37974683544304,16.895715440582055,13.484031394860985,31.932093775262732,295.58416600870316,0,13.75,0.6380030114660772,252.01118952910048,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1337,,0,2,2,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754,266,99,167,37.21804511278196,16.895715440582055,20.322329672199903,21.503637833468066,295.4063069225284,0,8.35,1.3815528538429676,367.4930591222294,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1338,,0,2,2,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,266,99,167,37.21804511278196,16.895715440582055,20.322329672199903,21.503637833468066,295.4063069225284,0,8.35,1.3815528538429676,367.4930591222294,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1339,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 1.1401997467767693,266,99,167,37.21804511278196,16.895715440582055,20.322329672199903,21.503637833468066,295.4063069225284,0,8.35,1.3815528538429676,367.4930591222294,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1340,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,266,99,167,37.21804511278196,16.895715440582055,20.322329672199903,21.503637833468066,295.4063069225284,0,8.35,1.3815528538429676,367.4930591222294,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1341,,0,3,3,close_ema_8_daily_volatility_5_daily >= 0.8645495401600428 AND close_ema_3_daily_slope_pct >= 1.1401997467767693 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,266,99,167,37.21804511278196,16.895715440582055,20.322329672199903,21.503637833468066,295.4063069225284,0,8.35,1.3815528538429676,367.4930591222294,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1342,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_to_close_ema_3_daily_difference_pct >= 1.127345753351754 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,197,84,113,42.63959390862944,16.895715440582055,25.743878468047388,15.925626515763943,295.35186271539175,0,5.65,1.427490125051592,281.2155546351636,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1343,,0,3,3,close_ema_3_daily_volatility_5_daily >= 2.1517313552241197 AND close_ema_3_daily_slope_pct >= 1.1401997467767693 AND close_ema_13_daily_volatility_5_daily >= 0.6665343015434868,197,84,113,42.63959390862944,16.895715440582055,25.743878468047388,15.925626515763943,295.35186271539175,0,5.65,1.427490125051592,281.2155546351636,-12.931024875082281,10.000015661015443,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1344,,0,3,3,close_ema_8_daily_range_5_pct >= 3.117710901412895 AND close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_3_daily_range_5_pct >= 7.091176553732353,321,109,212,33.95638629283489,16.895715440582055,17.060670852252837,25.949878738884397,295.26771636185276,0,10.600000000000001,0.8547873668628728,274.3867447629822,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1345,,0,3,3,close_ema_3_daily_range_5_pct >= 4.683096254230115 AND close_ema_3_daily_volatility_5_daily >= 1.4807591382075385 AND close_ema_8_daily_volatility_5_daily >= 1.2672772609808338,327,110,217,33.63914373088685,16.895715440582055,16.743428290304795,26.434923201293454,295.24580195476085,0,10.850000000000001,0.7928868344122983,259.27399485282155,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1346,,0,2,2,close_ema_8_daily_volatility_5_daily >= 1.0367159490053137 AND close_ema_13_daily_volatility_5_daily >= 0.8014195041727374,436,125,311,28.6697247706422,16.895715440582055,11.774009330060146,35.24656426839127,295.15286155812623,0,15.55,0.6109383026085213,266.3690999373153,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1347,,0,2,2,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_ema_3_daily_slope_pct >= 0.3776715879064552,299,105,194,35.11705685618729,16.895715440582055,18.221341415605234,24.171382376717865,295.1477491389164,0,9.700000000000001,1.2470140202967466,372.8571920687272,-12.931024875082281,19.9218788136996,,,,,,,,,,
LLOYDSENGG_MINED_BASE_G0_C1348,,0,2,2,close_ema_21_daily_volatility_5_daily >= 0.5048951676587204 AND close_to_close_ema_3_daily_difference_pct >= 0.37388545459352607,299,105,194,35.11705685618729,16.895715440582055,18.221341415605234,24.171382376717865,295.1477491389164,0,9.700000000000001,1.2470140202967466,372.8571920687272,-12.931024875082281,19.9218788136996,,,,,,,,,,
